time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
48.00,0.000,-0.000,1.000,2.47,0.98,0,0
48.09,0.000,-0.000,1.000,2.43,0.98,0,0
48.19,0.000,-0.000,1.000,2.38,0.98,0,0
48.30,0.000,-0.000,1.000,2.33,0.98,0,0
48.39,0.000,-0.000,1.000,2.29,0.98,0,0
48.49,0.000,-0.000,1.000,2.25,0.98,0,0
48.59,0.000,-0.000,1.000,2.21,0.98,0,0
48.70,0.000,-0.000,1.000,2.17,0.98,0,0
48.79,0.000,-0.000,1.000,2.13,0.98,0,0
48.90,0.000,-0.000,1.000,2.10,0.98,0,0
48.99,0.000,-0.000,1.000,2.07,0.98,0,0
49.10,0.000,-0.000,1.000,2.05,0.98,0,0
49.19,0.000,-0.000,1.000,2.03,0.98,0,0
49.30,0.000,-0.000,1.000,2.01,0.98,0,0
49.41,0.000,-0.000,1.000,2.00,0.98,0,0
49.50,0.000,-0.000,1.000,2.00,0.98,0,0
49.59,0.000,-0.000,1.000,1.99,0.98,0,0
49.69,0.000,-0.000,1.000,1.99,0.98,0,0
49.79,0.000,-0.000,1.000,1.99,0.98,0,0
49.89,0.000,-0.000,1.000,1.99,0.98,0,0
49.99,0.000,-0.000,1.000,1.99,0.98,0,0
50.09,0.000,-0.000,1.000,1.99,0.98,0,0
50.19,0.000,-0.000,1.000,1.99,0.98,0,0
50.30,0.000,-0.000,1.000,2.00,0.98,0,0
50.40,0.000,-0.000,1.000,2.00,0.98,0,0
50.49,0.000,-0.000,1.000,2.00,0.98,0,0
50.59,0.000,-0.000,1.000,2.01,0.98,0,0
50.69,0.000,-0.000,1.000,2.01,0.98,0,0
50.80,0.000,-0.000,1.000,2.02,0.98,0,0
50.90,0.000,-0.000,1.000,2.02,0.98,0,0
50.99,0.000,-0.000,1.000,2.03,0.98,0,0
51.09,0.000,-0.000,1.000,2.03,0.98,0,0
51.19,0.000,-0.000,1.000,2.04,0.98,0,0
51.29,0.000,-0.000,1.000,2.04,0.98,0,0
51.39,0.000,-0.000,1.000,2.04,0.98,0,0
51.50,0.000,-0.000,1.000,2.05,0.98,0,0
51.59,0.000,-0.000,1.000,2.05,0.98,0,0
51.69,0.000,-0.000,1.000,2.06,0.98,0,0
51.79,0.000,-0.000,1.000,2.06,0.98,0,0
51.90,0.000,-0.000,1.000,2.06,0.98,0,0
51.99,0.000,-0.000,1.000,2.07,0.98,0,0
52.09,0.000,-0.000,1.000,2.07,0.98,0,0
52.20,0.000,-0.000,1.000,2.07,0.98,0,0
52.29,0.000,-0.000,1.000,2.07,0.98,0,0
52.39,0.000,-0.000,1.000,2.07,0.98,0,0
52.49,0.000,-0.000,1.000,2.07,0.98,0,0
52.59,0.000,-0.000,1.000,2.06,0.98,0,0
52.69,0.000,-0.000,1.000,2.06,0.98,0,0
52.80,0.000,-0.000,1.000,2.05,0.98,0,0
52.89,0.000,-0.000,1.000,2.05,0.98,0,0
52.99,0.000,-0.000,1.000,2.04,0.98,0,0
53.09,0.000,-0.000,1.000,2.03,0.98,0,0
53.20,0.000,-0.000,1.000,2.02,0.98,0,0
53.29,0.000,-0.000,1.000,2.00,0.98,0,0
53.39,0.000,-0.000,1.000,1.96,0.98,0,0
53.50,0.000,-0.000,1.000,1.92,0.98,0,0
53.59,0.000,-0.000,1.000,1.88,0.98,0,0
53.69,0.000,-0.000,1.000,1.83,0.98,0,0
53.79,0.000,-0.000,1.000,1.78,0.98,0,0
53.90,0.000,-0.000,1.000,1.72,0.98,0,0
53.99,0.000,-0.000,1.000,1.66,0.98,0,0
54.09,0.000,-0.000,1.000,1.60,0.98,0,0
54.19,0.000,-0.000,1.000,1.54,0.98,0,0
54.29,0.000,-0.000,1.000,1.48,0.98,0,0
54.39,0.000,-0.000,1.000,1.42,0.98,0,0
54.49,0.000,-0.000,1.000,1.36,0.98,0,0
54.59,0.000,-0.000,1.000,1.31,0.98,0,0
54.69,0.000,-0.000,1.000,1.25,0.98,0,0
54.80,0.000,-0.000,1.000,1.21,0.98,0,0
54.89,0.000,-0.000,1.000,1.16,0.98,0,0
55.00,0.000,-0.000,1.000,1.12,0.98,0,0
55.09,0.000,-0.000,1.000,1.09,0.98,0,0
55.19,0.000,-0.000,1.000,1.06,0.98,0,0
55.29,0.000,-0.000,1.000,1.05,0.98,0,0
55.39,0.000,-0.000,1.000,1.04,0.98,0,0
55.49,0.000,-0.000,1.000,1.03,0.98,0,0
55.59,0.000,-0.000,1.000,1.02,0.98,0,0
55.70,0.000,-0.000,1.000,1.02,0.98,0,0
55.79,0.000,-0.000,1.000,1.01,0.98,0,0
55.89,0.000,-0.000,1.000,1.01,0.98,0,0
55.99,0.000,-0.000,1.000,1.01,0.98,0,0
56.09,0.000,-0.000,1.000,1.01,0.98,0,0
56.20,0.000,-0.000,1.000,1.01,0.98,0,0
56.30,0.000,-0.000,1.000,1.01,0.98,0,0
56.39,0.000,-0.000,1.000,1.02,0.98,0,0
56.49,0.000,-0.000,1.000,1.02,0.98,0,0
56.59,0.000,-0.000,1.000,1.02,0.98,0,0
56.70,0.000,-0.000,1.000,1.03,0.98,0,0
56.79,0.000,-0.000,1.000,1.03,0.98,0,0
56.89,0.000,-0.000,1.000,1.04,0.98,0,0
57.00,0.000,-0.000,1.000,1.04,0.98,0,0
57.10,0.000,-0.000,1.000,1.05,0.98,0,0
57.20,0.000,-0.000,1.000,1.05,0.98,0,0
57.29,0.000,-0.000,1.000,1.06,0.98,0,0
57.39,0.000,-0.000,1.000,1.06,0.98,0,0
57.49,0.000,-0.000,1.000,1.07,0.98,0,0
57.60,0.000,-0.000,1.000,1.07,0.98,0,0
57.69,0.000,-0.000,1.000,1.08,0.98,0,0
57.79,0.000,-0.000,1.000,1.08,0.98,0,0
57.89,0.000,-0.000,1.000,1.09,0.98,0,0
57.99,0.000,-0.000,1.000,1.09,0.98,0,0
58.09,0.000,-0.000,1.000,1.09,0.98,0,0
58.19,0.000,-0.000,1.000,1.09,0.98,0,0
58.29,0.000,-0.000,1.000,1.09,0.98,0,0
58.39,0.000,-0.000,1.000,1.09,0.98,0,0
58.49,0.000,-0.000,1.000,1.09,0.98,0,0
58.59,0.000,-0.000,1.000,1.09,0.98,0,0
58.69,0.000,-0.000,1.000,1.09,0.98,0,0
58.79,0.000,-0.000,1.000,1.08,0.98,0,0
58.89,0.000,-0.000,1.000,1.08,0.98,0,0
58.99,0.000,-0.000,1.000,1.07,0.98,0,0
59.10,0.000,-0.000,1.000,1.06,0.98,0,0
59.19,0.000,-0.000,1.000,1.05,0.98,0,0
59.29,0.000,-0.000,1.000,1.02,0.98,0,0
59.40,0.000,-0.000,1.000,0.98,0.98,0,0
59.49,0.000,-0.000,1.000,0.95,0.98,0,0
59.59,0.000,-0.000,1.000,0.91,0.98,0,0
59.70,0.000,-0.000,1.000,0.87,0.98,0,0
59.79,0.000,-0.000,1.000,0.82,0.98,0,0
59.89,0.000,-0.000,1.000,0.78,0.98,0,0
60.00,0.000,-0.000,1.000,0.73,0.98,0,0
60.09,0.000,-0.000,1.000,0.69,0.98,0,0
60.19,0.000,-0.000,1.000,0.65,0.98,0,0
60.30,0.000,-0.000,1.000,0.61,0.98,0,0
60.40,0.000,-0.000,1.000,0.57,0.98,0,0
60.50,0.000,-0.000,1.000,0.54,0.98,0,0
60.60,0.000,-0.000,1.000,0.51,0.98,0,0
60.70,0.000,-0.000,1.000,0.49,0.98,0,0
60.79,0.000,-0.000,1.000,0.47,0.98,0,0
60.89,0.000,-0.000,1.000,0.46,0.98,0,0
60.99,0.000,-0.000,1.000,0.45,0.98,0,0
61.09,0.000,-0.000,1.000,0.44,0.98,0,0
61.20,0.000,-0.000,1.000,0.43,0.98,0,0
61.29,0.000,-0.000,1.000,0.43,0.98,0,0
61.39,0.000,-0.000,1.000,0.43,0.98,0,0
61.49,0.000,-0.000,1.000,0.43,0.98,0,0
61.60,0.000,-0.000,1.000,0.43,0.98,0,0
61.69,0.000,-0.000,1.000,0.42,0.98,0,0
61.79,0.000,-0.000,1.000,0.42,0.98,0,0
61.90,0.000,-0.000,1.000,0.42,0.98,0,0
61.99,0.000,-0.000,1.000,0.42,0.98,0,0
62.10,0.000,-0.000,1.000,0.42,0.98,0,0
62.19,0.000,-0.000,1.000,0.42,0.98,0,0
62.29,0.000,-0.000,1.000,0.42,0.98,0,0
62.39,0.000,-0.000,1.000,0.41,0.98,0,0
62.49,0.000,-0.000,1.000,0.41,0.98,0,0
62.59,0.000,-0.000,1.000,0.41,0.98,0,0
62.69,0.000,-0.000,1.000,0.41,0.98,0,0
62.79,0.000,-0.000,1.000,0.41,0.98,0,0
62.89,0.000,-0.000,1.000,0.41,0.98,0,0
62.99,0.000,-0.000,1.000,0.41,0.98,0,0
63.10,0.000,-0.000,1.000,0.41,0.98,0,0
63.20,0.000,-0.000,1.000,0.41,0.98,0,0
63.29,0.000,-0.000,1.000,0.41,0.98,0,0
63.40,0.000,-0.000,1.000,0.41,0.98,0,0
63.49,0.000,-0.000,1.000,0.41,0.98,0,0
63.60,0.000,-0.000,1.000,0.41,0.98,0,0
63.70,0.000,-0.000,1.000,0.41,0.98,0,0
63.80,0.000,-0.000,1.000,0.41,0.98,0,0
63.90,0.000,-0.000,1.000,0.42,0.98,0,0
63.99,0.000,-0.000,1.000,0.42,0.98,0,0
64.09,0.000,-0.000,1.000,0.42,0.98,0,0
64.19,0.000,-0.000,1.000,0.42,0.98,0,0
64.29,0.000,-0.000,1.000,0.42,0.98,0,0
64.39,0.000,-0.000,1.000,0.42,0.98,0,0
64.49,0.000,-0.000,1.000,0.42,0.98,0,0
64.59,0.000,-0.000,1.000,0.42,0.98,0,0
64.69,0.000,-0.000,1.000,0.43,0.98,0,0
64.79,0.000,-0.000,1.000,0.43,0.98,0,0
64.89,0.000,-0.000,1.000,0.43,0.98,0,0
64.99,0.000,-0.000,1.000,0.43,0.98,0,0
65.09,0.000,-0.000,1.000,0.43,0.98,0,0
65.19,0.000,-0.000,1.000,0.44,0.98,0,0
65.29,0.000,-0.000,1.000,0.45,0.98,0,0
65.39,0.000,-0.000,1.000,0.46,0.98,0,0
65.50,0.000,-0.000,1.000,0.48,0.98,0,0
65.59,0.000,-0.000,1.000,0.49,0.98,0,0
65.69,0.000,-0.000,1.000,0.52,0.98,0,0
65.79,0.000,-0.000,1.000,0.55,0.98,0,0
65.89,0.000,-0.000,1.000,0.58,0.98,0,0
65.99,0.000,-0.000,1.000,0.61,0.98,0,0
66.10,0.000,-0.000,1.000,0.66,0.98,0,0
66.19,0.000,-0.000,1.000,0.70,0.98,0,0
66.29,0.000,-0.000,1.000,0.74,0.98,0,0
66.39,0.000,-0.000,1.000,0.78,0.98,0,0
66.49,0.000,-0.000,1.000,0.83,0.98,0,0
66.59,0.000,-0.000,1.000,0.87,0.98,0,0
66.69,0.000,-0.000,1.000,0.92,0.98,0,0
66.79,0.000,-0.000,1.000,0.95,0.98,0,0
66.89,0.000,-0.000,1.000,0.99,0.98,0,0
66.99,0.000,-0.000,1.000,1.02,0.98,0,0
67.09,0.000,-0.000,1.000,1.05,0.98,0,0
67.19,0.000,-0.000,1.000,1.06,0.98,0,0
67.29,0.000,-0.000,1.000,1.07,0.98,0,0
67.39,0.000,-0.000,1.000,1.08,0.98,0,0
67.49,0.000,-0.000,1.000,1.08,0.98,0,0
67.60,0.000,-0.000,1.000,1.09,0.98,0,0
67.70,0.000,-0.000,1.000,1.09,0.98,0,0
67.79,0.000,-0.000,1.000,1.09,0.98,0,0
67.90,0.000,-0.000,1.000,1.09,0.98,0,0
67.99,0.000,-0.000,1.000,1.09,0.98,0,0
68.09,0.000,-0.000,1.000,1.09,0.98,0,0
68.19,0.000,-0.000,1.000,1.09,0.98,0,0
68.30,0.000,-0.000,1.000,1.09,0.98,0,0
68.39,0.000,-0.000,1.000,1.09,0.98,0,0
68.49,0.000,-0.000,1.000,1.08,0.98,0,0
68.59,0.000,-0.000,1.000,1.08,0.98,0,0
68.69,0.000,-0.000,1.000,1.07,0.98,0,0
68.79,0.000,-0.000,1.000,1.07,0.98,0,0
68.89,0.000,-0.000,1.000,1.06,0.98,0,0
68.99,0.000,-0.000,1.000,1.06,0.98,0,0
69.09,0.000,-0.000,1.000,1.05,0.98,0,0
69.19,0.000,-0.000,1.000,1.05,0.98,0,0
69.29,0.000,-0.000,1.000,1.04,0.98,0,0
69.40,0.000,-0.000,1.000,1.04,0.98,0,0
69.49,0.000,-0.000,1.000,1.03,0.98,0,0
69.59,0.000,-0.000,1.000,1.03,0.98,0,0
69.69,0.000,-0.000,1.000,1.02,0.98,0,0
69.79,0.000,-0.000,1.000,1.02,0.98,0,0
69.89,0.000,-0.000,1.000,1.02,0.98,0,0
69.99,0.000,-0.000,1.000,1.01,0.98,0,0
70.09,0.000,-0.000,1.000,1.01,0.98,0,0
70.19,0.000,-0.000,1.000,1.01,0.98,0,0
70.30,0.000,-0.000,1.000,1.01,0.98,0,0
70.40,0.000,-0.000,1.000,1.01,0.98,0,0
70.49,0.000,-0.000,1.000,1.02,0.98,0,0
70.59,0.000,-0.000,1.000,1.02,0.98,0,0
70.69,0.000,-0.000,1.000,1.02,0.98,0,0
70.79,0.000,-0.000,1.000,1.03,0.98,0,0
70.89,0.000,-0.000,1.000,1.04,0.98,0,0
70.99,0.000,-0.000,1.000,1.05,0.98,0,0
71.09,0.000,-0.000,1.000,1.07,0.98,0,0
71.19,0.000,-0.000,1.000,1.09,0.98,0,0
71.29,0.000,-0.000,1.000,1.13,0.98,0,0
71.39,0.000,-0.000,1.000,1.17,0.98,0,0
71.49,0.000,-0.000,1.000,1.21,0.98,0,0
71.59,0.000,-0.000,1.000,1.26,0.98,0,0
71.69,0.000,-0.000,1.000,1.31,0.98,0,0
71.80,0.000,-0.000,1.000,1.37,0.98,0,0
71.89,0.000,-0.000,1.000,1.43,0.98,0,0
71.99,0.000,-0.000,1.000,1.49,0.98,0,0
72.09,0.000,-0.000,1.000,1.55,0.98,0,0
72.19,0.000,-0.000,1.000,1.61,0.98,0,0
72.29,0.000,-0.000,1.000,1.67,0.98,0,0
72.39,0.000,-0.000,1.000,1.73,0.98,0,0
72.49,0.000,-0.000,1.000,1.78,0.98,0,0
72.60,0.000,-0.000,1.000,1.84,0.98,0,0
72.69,0.000,-0.000,1.000,1.89,0.98,0,0
72.80,0.000,-0.000,1.000,1.93,0.98,0,0
72.91,0.000,-0.000,1.000,1.97,0.98,0,0
72.99,0.000,-0.000,1.000,2.00,0.98,0,0
73.09,0.000,-0.000,1.000,2.01,0.98,0,0
73.19,0.000,-0.000,1.000,2.01,0.98,0,0
73.31,0.000,-0.000,1.000,2.02,0.98,0,0
73.39,0.000,-0.000,1.000,2.02,0.98,0,0
73.50,0.000,-0.000,1.000,2.03,0.98,0,0
73.59,0.000,-0.000,1.000,2.03,0.98,0,0
73.69,0.000,-0.000,1.000,2.03,0.98,0,0
73.79,0.000,-0.000,1.000,2.04,0.98,0,0
73.89,0.000,-0.000,1.000,2.04,0.98,0,0
73.99,0.000,-0.000,1.000,2.05,0.98,0,0
74.09,0.000,-0.000,1.000,2.05,0.98,0,0
74.19,0.000,-0.000,1.000,2.05,0.98,0,0
74.29,0.000,-0.000,1.000,2.06,0.98,0,0
74.40,0.000,-0.000,1.000,2.06,0.98,0,0
74.49,0.000,-0.000,1.000,2.07,0.98,0,0
74.59,0.000,-0.000,1.000,2.07,0.98,0,0
74.70,0.000,-0.000,1.000,2.08,0.98,0,0
74.80,0.000,-0.000,1.000,2.08,0.98,0,0
74.89,0.000,-0.000,1.000,2.08,0.98,0,0
74.99,0.000,-0.000,1.000,2.09,0.98,0,0
75.10,0.000,-0.000,1.000,2.09,0.98,0,0
75.19,0.000,-0.000,1.000,2.10,0.98,0,0
75.29,0.000,-0.000,1.000,2.10,0.98,0,0
75.39,0.000,-0.000,1.000,2.11,0.98,0,0
75.49,0.000,-0.000,1.000,2.11,0.98,0,0
75.60,0.000,-0.000,1.000,2.12,0.98,0,0
75.70,0.000,-0.000,1.000,2.12,0.98,0,0
75.80,0.000,-0.000,1.000,2.13,0.98,0,0
75.89,0.000,-0.000,1.000,2.13,0.98,0,0
75.99,0.000,-0.000,1.000,2.14,0.98,0,0
76.10,0.000,-0.000,1.000,2.14,0.98,0,0
76.20,0.000,-0.000,1.000,2.15,0.98,0,0
76.29,0.000,-0.000,1.000,2.15,0.98,0,0
76.40,0.000,-0.000,1.000,2.16,0.98,0,0
76.49,0.000,-0.000,1.000,2.16,0.98,0,0
76.59,0.000,-0.000,1.000,2.17,0.98,0,0
76.69,0.000,-0.000,1.000,2.17,0.98,0,0
76.79,0.000,-0.000,1.000,2.18,0.98,0,0
76.90,0.000,-0.000,1.000,2.18,0.98,0,0
77.00,0.000,-0.000,1.000,2.19,0.98,0,0
77.09,0.000,-0.000,1.000,2.19,0.98,0,0
77.19,0.000,-0.000,1.000,2.20,0.98,0,0
77.29,0.000,-0.000,1.000,2.20,0.98,0,0
77.39,0.000,-0.000,1.000,2.21,0.98,0,0
77.49,0.000,-0.000,1.000,2.21,0.98,0,0
77.59,0.000,-0.000,1.000,2.22,0.98,0,0
77.70,0.000,-0.000,1.000,2.22,0.98,0,0
77.79,0.000,-0.000,1.000,2.23,0.98,0,0
77.89,0.000,-0.000,1.000,2.23,0.98,0,0
77.99,0.000,-0.000,1.000,2.24,0.98,0,0
78.09,0.000,-0.000,1.000,2.24,0.98,0,0
78.19,0.000,-0.000,1.000,2.25,0.98,0,0
78.29,0.000,-0.000,1.000,2.25,0.98,0,0
78.39,0.000,-0.000,1.000,2.25,0.98,0,0
78.49,0.000,-0.000,1.000,2.26,0.98,0,0
78.61,0.000,-0.000,1.000,2.26,0.98,0,0
78.69,0.000,-0.000,1.000,2.27,0.98,0,0
78.80,0.000,-0.000,1.000,2.27,0.98,0,0
78.89,0.000,-0.000,1.000,2.28,0.98,0,0
79.00,0.000,-0.000,1.000,2.28,0.98,0,0
79.09,0.000,-0.000,1.000,2.28,0.98,0,0
79.19,0.000,-0.000,1.000,2.29,0.98,0,0
79.29,0.000,-0.000,1.000,2.29,0.98,0,0
79.39,0.000,-0.000,1.000,2.30,0.98,0,0
79.49,0.000,-0.000,1.000,2.30,0.98,0,0
79.60,0.000,-0.000,1.000,2.30,0.98,0,0
79.69,0.000,-0.000,1.000,2.31,0.98,0,0
79.79,0.000,-0.000,1.000,2.31,0.98,0,0
79.89,0.000,-0.000,1.000,2.31,0.98,0,0
80.00,0.000,-0.000,1.000,2.32,0.98,0,0
80.10,0.000,-0.000,1.000,2.32,0.98,0,0
80.20,0.000,-0.000,1.000,2.32,0.98,0,0
80.29,0.000,-0.000,1.000,2.33,0.98,0,0
80.39,0.000,-0.000,1.000,2.33,0.98,0,0
80.49,0.000,-0.000,1.000,2.33,0.98,0,0
80.60,0.000,-0.000,1.000,2.34,0.98,0,0
80.69,0.000,-0.000,1.000,2.34,0.98,0,0
80.79,0.000,-0.000,1.000,2.34,0.98,0,0
80.89,0.000,-0.000,1.000,2.34,0.98,0,0
80.99,0.000,-0.000,1.000,2.35,0.98,0,0
81.09,0.000,-0.000,1.000,2.35,0.98,0,0
81.19,0.000,-0.000,1.000,2.35,0.98,0,0
81.30,0.000,-0.000,1.000,2.35,0.98,0,0
81.39,0.000,-0.000,1.000,2.35,0.98,0,0
81.49,0.000,-0.000,1.000,2.36,0.98,0,0
81.59,0.000,-0.000,1.000,2.36,0.98,0,0
81.69,0.000,-0.000,1.000,2.36,0.98,0,0
81.80,0.000,-0.000,1.000,2.36,0.98,0,0
81.89,0.000,-0.000,1.000,2.36,0.98,0,0
81.99,0.000,-0.000,1.000,2.36,0.98,0,0
82.10,0.000,-0.000,1.000,2.36,0.98,0,0
82.19,0.000,-0.000,1.000,2.36,0.98,0,0
82.29,0.000,-0.000,1.000,2.37,0.98,0,0
82.39,0.000,-0.000,1.000,2.37,0.98,0,0
82.50,0.000,-0.000,1.000,2.37,0.98,0,0
82.59,0.000,-0.000,1.000,2.37,0.98,0,0
82.69,0.000,-0.000,1.000,2.37,0.98,0,0
82.79,0.000,-0.000,1.000,2.37,0.98,0,0
82.89,0.000,-0.000,1.000,2.37,0.98,0,0
82.99,0.000,-0.000,1.000,2.36,0.98,0,0
83.09,0.000,-0.000,1.000,2.36,0.98,0,0
83.19,0.000,-0.000,1.000,2.36,0.98,0,0
83.30,0.000,-0.000,1.000,2.36,0.98,0,0
83.39,0.000,-0.000,1.000,2.36,0.98,0,0
83.49,0.000,-0.000,1.000,2.36,0.98,0,0
83.60,0.000,-0.000,1.000,2.36,0.98,0,0
83.69,0.000,-0.000,1.000,2.36,0.98,0,0
83.79,0.000,-0.000,1.000,2.35,0.98,0,0
83.89,0.000,-0.000,1.000,2.35,0.98,0,0
83.99,0.000,-0.000,1.000,2.35,0.98,0,0
84.09,0.000,-0.000,1.000,2.35,0.98,0,0
84.19,0.000,-0.000,1.000,2.34,0.98,0,0
84.29,0.000,-0.000,1.000,2.34,0.98,0,0
84.39,0.000,-0.000,1.000,2.34,0.98,0,0
84.49,0.000,-0.000,1.000,2.33,0.98,0,0
84.59,0.000,-0.000,1.000,2.33,0.98,0,0
84.69,0.000,-0.000,1.000,2.33,0.98,0,0
84.79,0.000,-0.000,1.000,2.32,0.98,0,0
84.90,0.000,-0.000,1.000,2.32,0.98,0,0
84.99,0.000,-0.000,1.000,2.31,0.98,0,0
85.09,0.000,-0.000,1.000,2.31,0.98,0,0
85.19,0.000,-0.000,1.000,2.30,0.98,0,0
85.29,0.000,-0.000,1.000,2.30,0.98,0,0
85.39,0.000,-0.000,1.000,2.29,0.98,0,0
85.49,0.000,-0.000,1.000,2.29,0.98,0,0
85.59,0.000,-0.000,1.000,2.28,0.98,0,0
85.69,0.000,-0.000,1.000,2.27,0.98,0,0
85.79,0.000,-0.000,1.000,2.27,0.98,0,0
85.89,0.000,-0.000,1.000,2.26,0.98,0,0
85.99,0.000,-0.000,1.000,2.25,0.98,0,0
86.10,0.000,-0.000,1.000,2.25,0.98,0,0
86.19,0.000,-0.000,1.000,2.24,0.98,0,0
86.29,0.000,-0.000,1.000,2.23,0.98,0,0
86.39,0.000,-0.000,1.000,2.22,0.98,0,0
86.49,0.000,-0.000,1.000,2.21,0.98,0,0
86.59,0.000,-0.000,1.000,2.21,0.98,0,0
86.69,0.000,-0.000,1.000,2.20,0.98,0,0
86.79,0.000,-0.000,1.000,2.19,0.98,0,0
86.89,0.000,-0.000,1.000,2.18,0.98,0,0
87.00,0.000,-0.000,1.000,2.17,0.98,0,0
87.10,0.000,-0.000,1.000,2.16,0.98,0,0
87.19,0.000,-0.000,1.000,2.15,0.98,0,0
87.29,0.000,-0.000,1.000,2.14,0.98,0,0
87.39,0.000,-0.000,1.000,2.13,0.98,0,0
87.49,0.000,-0.000,1.000,2.12,0.98,0,0
87.60,0.000,-0.000,1.000,2.11,0.98,0,0
87.69,0.000,-0.000,1.000,2.09,0.98,0,0
87.79,0.000,-0.000,1.000,2.08,0.98,0,0
87.89,0.000,-0.000,1.000,2.07,0.98,0,0
87.99,0.000,-0.000,1.000,2.06,0.98,0,0
88.09,0.000,-0.000,1.000,2.05,0.98,0,0
88.20,0.000,-0.000,1.000,2.03,0.98,0,0
88.29,0.000,-0.000,1.000,2.02,0.98,0,0
88.39,0.000,-0.000,1.000,2.01,0.98,0,0
88.49,0.000,-0.000,1.000,1.99,0.98,0,0
88.59,0.000,-0.000,1.000,1.96,0.98,0,0
88.70,0.000,-0.000,1.000,1.94,0.98,0,0
88.80,0.000,-0.000,1.000,1.92,0.98,0,0
88.89,0.000,-0.000,1.000,1.90,0.98,0,0
88.99,0.000,-0.000,1.000,1.87,0.98,0,0
89.09,0.000,-0.000,1.000,1.85,0.98,0,0
89.19,0.000,-0.000,1.000,1.82,0.98,0,0
89.29,0.000,-0.000,1.000,1.80,0.98,0,0
89.39,0.000,-0.000,1.000,1.77,0.98,0,0
89.49,0.000,-0.000,1.000,1.74,0.98,0,0
89.59,0.000,-0.000,1.000,1.71,0.98,0,0
89.69,0.000,-0.000,1.000,1.68,0.98,0,0
89.79,0.000,-0.000,1.000,1.65,0.98,0,0
89.90,0.000,-0.000,1.000,1.62,0.98,0,0
89.99,0.000,-0.000,1.000,1.59,0.98,0,0
90.09,0.000,-0.000,1.000,1.56,0.98,0,0
90.19,0.000,-0.000,1.000,1.53,0.98,0,0
90.30,0.000,-0.000,1.000,1.49,0.98,0,0
90.40,0.000,-0.000,1.000,1.46,0.98,0,0
90.49,0.000,-0.000,1.000,1.43,0.98,0,0
90.59,0.000,-0.000,1.000,1.39,0.98,0,0
90.69,0.000,-0.000,1.000,1.36,0.98,0,0
90.79,0.000,-0.000,1.000,1.33,0.98,0,0
90.89,0.000,-0.000,1.000,1.29,0.98,0,0
90.99,0.000,-0.000,1.000,1.26,0.98,0,0
91.09,0.000,-0.000,1.000,1.23,0.98,0,0
91.19,0.000,-0.000,1.000,1.19,0.98,0,0
91.29,0.000,-0.000,1.000,1.16,0.98,0,0
91.39,0.000,-0.000,1.000,1.12,0.98,0,0
91.49,0.000,-0.000,1.000,1.09,0.98,0,0
91.59,0.000,-0.000,1.000,1.06,0.98,0,0
91.69,0.000,-0.000,1.000,1.02,0.98,0,0
91.80,0.000,-0.000,1.000,0.99,0.98,0,0
91.89,0.000,-0.000,1.000,0.96,0.98,0,0
91.99,0.000,-0.000,1.000,0.93,0.98,0,0
92.09,0.000,-0.000,1.000,0.90,0.98,0,0
92.19,0.000,-0.000,1.000,0.87,0.98,0,0
92.29,0.000,-0.000,1.000,0.84,0.98,0,0
92.39,0.000,-0.000,1.000,0.81,0.98,0,0
92.49,0.000,-0.000,1.000,0.79,0.98,0,0
92.60,0.000,-0.000,1.000,0.76,0.98,0,0
92.69,0.000,-0.000,1.000,0.74,0.98,0,0
92.79,0.000,-0.000,1.000,0.72,0.98,0,0
92.89,0.000,-0.000,1.000,0.69,0.98,0,0
92.99,0.000,-0.000,1.000,0.68,0.98,0,0
93.09,0.000,-0.000,1.000,0.66,0.98,0,0
93.19,0.000,-0.000,1.000,0.64,0.98,0,0
93.29,0.000,-0.000,1.000,0.63,0.98,0,0
93.39,0.000,-0.000,1.000,0.62,0.98,0,0
93.49,0.000,-0.000,1.000,0.61,0.98,0,0
93.59,0.000,-0.000,1.000,0.60,0.98,0,0
93.69,0.000,-0.000,1.000,0.59,0.98,0,0
93.80,0.000,-0.000,1.000,0.59,0.98,0,0
93.90,0.000,-0.000,1.000,0.59,0.98,0,0
93.99,0.000,-0.000,1.000,0.59,0.98,0,0
94.09,0.000,-0.000,1.000,0.60,0.98,0,0
94.19,0.000,-0.000,1.000,0.60,0.98,0,0
94.29,0.000,-0.000,1.000,0.61,0.98,0,0
94.39,0.000,-0.000,1.000,0.62,0.98,0,0
94.49,0.000,-0.000,1.000,0.63,0.98,0,0
94.59,0.000,-0.000,1.000,0.65,0.98,0,0
94.70,0.000,-0.000,1.000,0.67,0.98,0,0
94.79,0.000,-0.000,1.000,0.68,0.98,0,0
94.89,0.000,-0.000,1.000,0.70,0.98,0,0
94.99,0.000,-0.000,1.000,0.72,0.98,0,0
95.09,0.000,-0.000,1.000,0.75,0.98,0,0
95.19,0.000,-0.000,1.000,0.77,0.98,0,0
95.29,0.000,-0.000,1.000,0.80,0.98,0,0
95.39,0.000,-0.000,1.000,0.82,0.98,0,0
95.49,0.000,-0.000,1.000,0.85,0.98,0,0
95.60,0.000,-0.000,1.000,0.88,0.98,0,0
95.69,0.000,-0.000,1.000,0.91,0.98,0,0
95.79,0.000,-0.000,1.000,0.94,0.98,0,0
95.89,0.000,-0.000,1.000,0.97,0.98,0,0
95.99,0.000,-0.000,1.000,1.01,0.98,0,0
